time,harmonic_index,frequency,amplitude
22.291156462585036,12,10378.585520637851,-52.108624
22.325986394557823,12,10438.708054926583,-58.523247
22.36081632653061,12,10438.708054926583,-51.663055
22.3956462585034,12,10499.1788755133,-53.01008
22.430476190476192,12,10438.708054926583,-58.116344
22.46530612244898,12,10378.585520637851,-75.200745
22.50013605442177,12,10200.287633446369,-72.58748
22.53496598639456,12,10025.052797237482,-72.60229
22.569795918367348,12,9683.562696241326,-55.21293
22.604625850340135,12,9140.066084224869,-52.844395
22.639455782312925,12,8527.983201408444,-64.20264
22.674285714285716,12,8095.97365985549,-48.60923
22.709115646258503,12,7956.88967818576,-42.90983
22.74394557823129,12,7911.061365908878,-39.722187
22.77877551020408,12,7911.061365908878,-35.722668
22.813605442176872,12,7911.061365908878,-32.92566
22.84843537414966,12,7911.061365908878,-31.440987
22.88326530612245,12,7911.061365908878,-32.42945
22.91809523809524,12,7865.497005287869,-32.319366
22.952925170068028,12,7820.19507607306,-33.829514
22.987755102040815,12,7775.154066770774,-36.238796
23.022585034013606,12,7730.372474592901,-35.169647
23.057414965986396,12,7730.372474592901,-36.235676
23.092244897959183,12,7730.372474592901,-36.229984
23.12707482993197,12,7730.372474592901,-35.043114
23.16190476190476,12,7730.372474592901,-34.14715
23.196734693877552,12,7775.154066770774,-37.128277
23.23156462585034,12,7775.154066770774,-35.464046
23.26639455782313,12,7775.154066770774,-37.323326
23.30122448979592,12,7775.154066770774,-39.335598
23.336054421768708,12,7820.19507607306,-47.17784
23.370884353741495,12,7820.19507607306,-40.065346
23.405714285714286,12,7865.497005287869,-43.83172
23.440544217687076,12,7865.497005287869,-42.630985
23.475374149659864,12,7865.497005287869,-40.451195
23.51020408163265,12,7865.497005287869,-43.460705
23.54503401360544,12,7865.497005287869,-42.09086
23.579863945578232,12,7820.19507607306,-37.222805
23.61469387755102,12,7820.19507607306,-41.40731
23.64952380952381,12,7775.154066770774,-35.97339
23.6843537414966,12,7775.154066770774,-40.35761
23.719183673469388,12,7730.372474592901,-38.121864
23.754013605442175,12,7685.8488054067475,-36.21618
23.788843537414966,12,7685.8488054067475,-36.860786
23.823673469387757,12,7685.8488054067475,-36.338116
23.858503401360544,12,7685.8488054067475,-35.22628
23.89333333333333,12,7730.372474592901,-39.721718
23.92816326530612,12,7775.154066770774,-40.056145
23.962993197278912,12,7775.154066770774,-36.385185
23.9978231292517,12,7820.19507607306,-35.507965
24.032653061224494,12,7865.497005287869,-37.376266
24.06748299319728,12,7865.497005287869,-35.893234
24.102312925170068,12,7911.061365908878,-37.845062
24.13714285714286,12,7911.061365908878,-35.261593
24.171972789115646,12,7911.061365908878,-34.604298
24.206802721088433,12,7911.061365908878,-36.156197
24.241632653061224,12,7911.061365908878,-41.185555
24.27646258503401,12,7865.497005287869,-35.42173
24.311292517006805,12,7865.497005287869,-38.167374
24.346122448979592,12,7865.497005287869,-44.519817
24.38095238095238,12,7820.19507607306,-36.488888
24.415782312925174,12,7820.19507607306,-38.013107
24.45061224489796,12,7820.19507607306,-40.98726
24.485442176870748,12,7775.154066770774,-37.518692
24.52027210884354,12,7775.154066770774,-39.17521
24.555102040816326,12,7775.154066770774,-39.459198
24.589931972789113,12,7775.154066770774,-37.395058
24.624761904761904,12,7820.19507607306,-38.51184
24.65959183673469,12,7820.19507607306,-35.443924
24.694421768707485,12,7865.497005287869,-35.375015
24.729251700680273,12,7911.061365908878,-38.303223
24.76408163265306,12,7911.061365908878,-36.476707
24.798911564625854,12,7911.061365908878,-36.237625
24.83374149659864,12,7865.497005287869,-34.053524
24.86857142857143,12,7865.497005287869,-35.199173
24.90340136054422,12,7820.19507607306,-35.389786
24.938231292517006,12,7820.19507607306,-37.080116
24.973061224489793,12,7820.19507607306,-38.52015
25.007891156462584,12,7820.19507607306,-39.84745
25.04272108843537,12,7820.19507607306,-39.6778
25.077551020408166,12,7820.19507607306,-38.74144
25.112380952380953,12,7820.19507607306,-38.485966
25.14721088435374,12,7820.19507607306,-36.153633
25.182040816326534,12,7820.19507607306,-35.307396
25.21687074829932,12,7820.19507607306,-35.628975
25.25170068027211,12,7820.19507607306,-36.327137
25.2865306122449,12,7775.154066770774,-40.827843
25.321360544217686,12,7730.372474592901,-45.19888
25.356190476190477,12,7685.8488054067475,-52.34775
25.391020408163264,12,7730.372474592901,-48.89991
25.42585034013605,12,7775.154066770774,-49.178394
25.460680272108846,12,7820.19507607306,-56.224678
25.495510204081633,12,7820.19507607306,-48.491074
25.53034013605442,12,7775.154066770774,-44.232815
25.565170068027214,12,7775.154066770774,-52.82027
25.6,12,7730.372474592901,-46.4392
25.63482993197279,12,7730.372474592901,-45.568245
25.66965986394558,12,7775.154066770774,-47.750748
25.704489795918366,12,7775.154066770774,-44.80032
25.739319727891157,12,7820.19507607306,-46.990017
25.774149659863944,12,7820.19507607306,-43.61788
25.80897959183673,12,7820.19507607306,-42.97174
25.843809523809526,12,7820.19507607306,-43.60156
25.878639455782313,12,7820.19507607306,-44.090965
25.9134693877551,12,7865.497005287869,-46.792187
25.948299319727894,12,7865.497005287869,-44.796085
25.98312925170068,12,7865.497005287869,-44.96346
26.01795918367347,12,7865.497005287869,-47.14436
26.05278911564626,12,7820.19507607306,-44.57437
26.087619047619047,12,7820.19507607306,-47.51232
26.122448979591837,12,7820.19507607306,-48.954174
26.157278911564624,12,7820.19507607306,-48.900974
26.19210884353741,12,7820.19507607306,-48.863438
26.226938775510206,12,7820.19507607306,-47.82112
26.261768707482993,12,7820.19507607306,-48.094307
26.29659863945578,12,7820.19507607306,-50.5888
26.331428571428575,12,7775.154066770774,-53.999073
26.36625850340136,12,7730.372474592901,-64.90512
26.40108843537415,12,7685.8488054067475,-76.77759
26.43591836734694,12,7424.040579766004,-56.165936
26.470748299319727,12,7775.154066770774,-64.09093
26.505578231292517,12,7911.061365908878,-59.93697
26.540408163265305,12,7911.061365908878,-57.36331
26.57523809523809,12,7911.061365908878,-57.41826
26.610068027210886,12,7911.061365908878,-54.761906
26.644897959183673,12,7911.061365908878,-51.764328
26.67972789115646,12,7911.061365908878,-54.36218
26.714557823129255,12,7911.061365908878,-38.544434
26.749387755102042,12,7911.061365908878,-37.725674
26.784217687074833,12,7911.061365908878,-48.46748
26.81904761904762,12,7911.061365908878,-56.743065
26.853877551020407,12,7865.497005287869,-66.1577
26.888707482993198,12,8002.983471174903,-80.0
26.923537414965985,12,8095.97365985549,-65.83018
26.958367346938772,12,8095.97365985549,-73.628914
26.993197278911566,12,7641.581573685195,-60.759644
27.028027210884353,12,7685.8488054067475,-77.90045
27.06285714285714,12,7685.8488054067475,-68.43622
27.097687074829935,12,7685.8488054067475,-70.24463
27.132517006802722,12,7685.8488054067475,-73.266235
27.167346938775513,12,7685.8488054067475,-69.413826
27.2021768707483,12,7685.8488054067475,-70.66561
27.237006802721087,12,7685.8488054067475,-71.45829
27.271836734693878,12,7685.8488054067475,-80.0
27.306666666666665,12,7685.8488054067475,-80.0
27.341496598639452,12,7685.8488054067475,-69.14551
27.376326530612246,12,7685.8488054067475,-71.05494
27.411156462585033,12,7685.8488054067475,-73.617294
27.44598639455782,12,7685.8488054067475,-69.749855
27.480816326530615,12,7685.8488054067475,-73.26986
27.515646258503402,12,7685.8488054067475,-74.370605
27.550476190476193,12,7685.8488054067475,-75.163635
27.58530612244898,12,7685.8488054067475,-68.46871
27.620136054421767,12,7685.8488054067475,-68.84859
27.654965986394558,12,7685.8488054067475,-80.0
27.689795918367345,12,7685.8488054067475,-76.082825
27.724625850340132,12,7685.8488054067475,-75.33327
27.759455782312926,12,7685.8488054067475,-64.32163
27.794285714285714,12,7685.8488054067475,-60.16404
27.8291156462585,12,7685.8488054067475,-63.593456
27.863945578231295,12,7685.8488054067475,-69.55052
27.898775510204082,12,7685.8488054067475,-71.41127
27.933605442176873,12,7685.8488054067475,-74.47688
27.96843537414966,12,7685.8488054067475,-80.0
28.003265306122447,12,7685.8488054067475,-71.16391
28.038095238095238,12,7685.8488054067475,-68.80829
28.072925170068025,12,7685.8488054067475,-70.56433
28.107755102040812,12,7685.8488054067475,-74.61577
28.142585034013607,12,7685.8488054067475,-79.35668
28.177414965986394,12,7685.8488054067475,-69.79753
28.212244897959188,12,7685.8488054067475,-70.71413
28.247074829931975,12,7685.8488054067475,-69.261765
28.281904761904762,12,11317.927764383256,-79.92231
28.316734693877553,12,11059.42593698582,-72.58994
28.35156462585034,12,10995.728330767553,-69.57916
28.386394557823127,12,10995.728330767553,-62.73663
28.421224489795918,12,10932.397595764944,-59.535927
28.456054421768705,12,10869.431618955274,-57.304054
28.490884353741492,12,10744.585548604367,-47.13534
28.525714285714287,12,10682.701289588302,-47.648525
28.560544217687074,12,10559.999999999998,-42.843544
28.595374149659868,12,10499.1788755133,-42.483364
28.630204081632655,12,10499.1788755133,-43.873558
28.665034013605442,12,10438.708054926583,-42.896736
28.699863945578233,12,10438.708054926583,-49.991375
28.73469387755102,12,10378.585520637851,-38.840675
28.769523809523808,12,10378.585520637851,-39.0675
28.804353741496598,12,10378.585520637851,-40.10344
28.839183673469385,12,10438.708054926583,-49.059093
28.874013605442173,12,10438.708054926583,-47.365868
28.908843537414967,12,10438.708054926583,-42.365276
28.943673469387754,12,10438.708054926583,-46.609184
28.97850340136055,12,10438.708054926583,-50.98697
29.013333333333335,12,10438.708054926583,-56.428486
29.048163265306123,12,10438.708054926583,-42.600563
29.082993197278913,12,10438.708054926583,-39.915558
29.1178231292517,12,10438.708054926583,-39.831505
29.152653061224488,12,10438.708054926583,-40.3176
29.18748299319728,12,10438.708054926583,-43.1002
29.222312925170066,12,10378.585520637851,-46.08557
29.25714285714286,12,10318.809266665638,-49.29835
29.291972789115647,12,10259.377298582078,-54.534172
29.326802721088434,12,10318.809266665638,-55.909584
29.36163265306123,12,10378.585520637851,-54.313316
29.396462585034016,12,10438.708054926583,-47.62717
29.431292517006803,12,10438.708054926583,-43.399857
29.466122448979593,12,10499.1788755133,-44.19203
29.50095238095238,12,10499.1788755133,-46.198334
29.535782312925168,12,10559.999999999998,-48.21643
29.57061224489796,12,10559.999999999998,-49.171215
29.605442176870746,12,10559.999999999998,-48.869972
29.64027210884354,12,10559.999999999998,-50.11786
29.675102040816327,12,10499.1788755133,-50.562317
29.709931972789114,12,10559.999999999998,-56.342384
29.74476190476191,12,10621.173457676532,-52.21688
29.779591836734696,12,10682.701289588302,-48.360836
29.814421768707483,12,10869.431618955274,-46.689774
29.849251700680274,12,11123.492539683068,-52.3234
29.88408163265306,12,11449.435750382978,-57.996952
29.918911564625848,12,11717.053625036442,-59.07694
29.95374149659864,12,11921.864114752743,-80.0
29.988571428571426,12,11990.926770988463,-62.566776
30.02340136054422,12,11990.926770988463,-59.215446
30.058231292517007,12,11853.199230146978,-64.1805
30.093061224489794,12,11717.053625036442,-54.628105
30.12789115646259,12,11649.568362049162,-55.549835
30.162721088435376,12,11649.568362049162,-58.443672
30.197551020408163,12,11649.568362049162,-52.15601
30.232380952380954,12,11717.053625036442,-52.34163
30.26721088435374,12,11717.053625036442,-54.244648
30.302040816326528,12,11784.929826175156,-58.736763
30.33687074829932,12,11784.929826175156,-58.164745
30.371700680272106,12,11784.929826175156,-58.748608
30.4065306122449,12,11784.929826175156,-59.93232
30.441360544217687,12,11853.199230146978,-65.06577
30.476190476190474,12,11853.199230146978,-62.09374
30.51102040816327,12,11853.199230146978,-60.239315
30.545850340136056,12,11853.199230146978,-55.46535
30.580680272108843,12,11784.929826175156,-57.232796
30.615510204081634,12,11784.929826175156,-66.25145
30.65034013605442,12,11717.053625036442,-54.657684
30.68517006802721,12,11717.053625036442,-53.688576
30.72,12,11784.929826175156,-55.999397
30.754829931972786,12,11784.929826175156,-58.481327
30.78965986394558,12,11717.053625036442,-70.18577
30.824489795918367,12,11717.053625036442,-56.94001
30.859319727891155,12,11717.053625036442,-53.47222
30.89414965986395,12,11717.053625036442,-53.802597
30.928979591836736,12,11717.053625036442,-57.5502
30.963809523809523,12,11717.053625036442,-66.75075
30.998639455782314,12,11717.053625036442,-62.704575
31.0334693877551,12,11717.053625036442,-57.005386
31.068299319727892,12,11649.568362049162,-53.954956
31.10312925170068,12,11649.568362049162,-56.22474
31.137959183673466,12,11649.568362049162,-53.759792
31.17278911564626,12,11649.568362049162,-50.06863
31.207619047619048,12,11649.568362049162,-48.233406
31.242448979591835,12,11649.568362049162,-48.56094
31.27727891156463,12,11649.568362049162,-51.628395
31.312108843537416,12,11649.568362049162,-56.961155
31.346938775510203,12,11649.568362049162,-69.27815
31.381768707482994,12,11582.47178557525,-55.556896
31.41659863945578,12,11582.47178557525,-55.173485
31.451428571428572,12,11649.568362049162,-58.941925
31.48625850340136,12,11649.568362049162,-55.631012
31.521088435374146,12,11649.568362049162,-55.91245
31.55591836734694,12,11649.568362049162,-59.81189
31.590748299319728,12,11649.568362049162,-69.60005
31.625578231292515,12,11582.47178557525,-58.79688
31.66040816326531,12,11582.47178557525,-59.337505
31.695238095238096,12,11515.76165694512,-58.43831
31.730068027210883,12,11515.76165694512,-64.31634
31.764897959183674,12,11582.47178557525,-57.73973
31.79972789115646,12,11649.568362049162,-56.624435
31.834557823129252,12,11649.568362049162,-50.59955
31.86938775510204,12,11717.053625036442,-53.971554
31.904217687074826,12,11717.053625036442,-58.68733
31.93904761904762,12,11717.053625036442,-54.490368
31.973877551020408,12,11784.929826175156,-57.79678
32.008707482993195,12,11784.929826175156,-52.77968
32.04353741496599,12,11784.929826175156,-56.818283
32.07836734693878,12,11784.929826175156,-59.994366
32.11319727891157,12,11784.929826175156,-55.50453
32.14802721088435,12,11784.929826175156,-46.759323
32.182857142857145,12,11784.929826175156,-43.960934
32.21768707482993,12,11784.929826175156,-45.05294
32.25251700680272,12,11784.929826175156,-49.165485
32.28734693877551,12,11717.053625036442,-44.988895
32.3221768707483,12,11717.053625036442,-43.799686
32.35700680272109,12,11717.053625036442,-42.011715
32.391836734693875,12,11717.053625036442,-41.848347
32.42666666666667,12,11717.053625036442,-42.593018
32.46149659863946,12,11717.053625036442,-42.714592
32.49632653061225,12,11717.053625036442,-43.601467
32.53115646258503,12,11717.053625036442,-46.600975
32.565986394557825,12,11717.053625036442,-51.40582
32.60081632653061,12,11717.053625036442,-50.170918
32.6356462585034,12,11717.053625036442,-46.689457
32.67047619047619,12,11717.053625036442,-47.408863
32.70530612244898,12,11717.053625036442,-50.73839
32.74013605442177,12,11717.053625036442,-49.430954
32.774965986394555,12,11717.053625036442,-51.289566
32.80979591836735,12,11717.053625036442,-54.75148
32.84462585034014,12,11717.053625036442,-52.489483
32.87945578231293,12,11717.053625036442,-49.87851
32.91428571428571,12,11717.053625036442,-48.560772
32.949115646258505,12,11649.568362049162,-52.81203
32.98394557823129,12,11649.568362049162,-56.10518
33.01877551020408,12,11649.568362049162,-62.421402
33.05360544217687,12,11649.568362049162,-61.7275
33.08843537414966,12,11649.568362049162,-58.34101
33.12326530612245,12,11717.053625036442,-62.347157
33.15809523809524,12,11717.053625036442,-56.273582
33.19292517006803,12,11717.053625036442,-54.65149
33.22775510204082,12,11717.053625036442,-53.592606
33.26258503401361,12,11717.053625036442,-54.719856
33.29741496598639,12,11717.053625036442,-54.416134
33.332244897959185,12,11717.053625036442,-52.792824
33.36707482993197,12,11717.053625036442,-53.269405
33.40190476190476,12,11717.053625036442,-53.07943
33.43673469387755,12,11717.053625036442,-54.93209
33.47156462585034,12,11717.053625036442,-57.181564
33.50639455782313,12,11649.568362049162,-53.504967
33.54122448979592,12,11717.053625036442,-56.983505
33.57605442176871,12,11717.053625036442,-55.331524
33.6108843537415,12,11717.053625036442,-61.594654
33.64571428571429,12,11784.929826175156,-60.35989
33.68054421768707,12,11717.053625036442,-64.13576
33.715374149659866,12,11717.053625036442,-59.141304
33.75020408163265,12,11717.053625036442,-57.97314
33.78503401360544,12,11649.568362049162,-54.183716
33.81986394557823,12,11717.053625036442,-56.705975
33.85469387755102,12,11717.053625036442,-57.434914
33.88952380952381,12,11717.053625036442,-59.92926
33.9243537414966,12,11717.053625036442,-57.494736
33.95918367346939,12,11717.053625036442,-59.194008
33.99401360544218,12,11717.053625036442,-59.614815
34.02884353741497,12,11649.568362049162,-57.792988
34.06367346938775,12,11649.568362049162,-56.877438
34.098503401360546,12,11649.568362049162,-59.676727
34.13333333333333,12,11582.47178557525,-67.17922
34.16816326530612,12,11582.47178557525,-63.857376
34.20299319727891,12,11515.76165694512,-69.51139
34.2378231292517,12,11515.76165694512,-63.06889
34.27265306122449,12,11515.76165694512,-65.35733
34.30748299319728,12,11582.47178557525,-70.05214
34.34231292517007,12,11582.47178557525,-73.422714
34.37714285714286,12,11717.053625036442,-73.03148
34.41197278911565,12,11853.199230146978,-80.0
34.44680272108843,12,11990.926770988463,-80.0
34.481632653061226,12,12060.389503121747,-80.0
34.51646258503401,12,11990.926770988463,-80.0
34.5512925170068,12,11990.926770988463,-80.0
34.586122448979594,12,11921.864114752743,-71.413055
34.62095238095238,12,11921.864114752743,-66.26471
34.65578231292517,12,11784.929826175156,-70.8974
34.69061224489796,12,11649.568362049162,-69.968216
34.72544217687075,12,11449.435750382978,-69.17854
34.76027210884354,12,11252.741297196795,-61.147285
34.79510204081633,12,10995.728330767553,-58.597397
34.82993197278911,12,11252.741297196795,-54.09108
34.864761904761906,12,12060.389503121747,-53.85856
34.89959183673469,12,10995.728330767553,-40.873775
34.93442176870748,12,10995.728330767553,-39.797127
34.969251700680275,12,10995.728330767553,-49.756214
35.00408163265306,12,11383.49185293255,-45.95777
35.03891156462585,12,11317.927764383256,-46.68806
35.07374149659864,12,11582.47178557525,-57.843704
35.10857142857143,12,11784.929826175156,-58.4877
35.14340136054422,12,11853.199230146978,-72.081894
35.17823129251701,12,11853.199230146978,-74.60368
35.21306122448979,12,11853.199230146978,-77.38655
35.247891156462586,12,11853.199230146978,-70.460655
35.28272108843537,12,11853.199230146978,-73.55579
35.31755102040816,12,11921.864114752743,-70.39386
35.352380952380955,12,11921.864114752743,-66.51429
35.38721088435374,12,11921.864114752743,-71.86229
35.42204081632653,12,11990.926770988463,-73.496414
35.45687074829932,12,12130.254628768691,-73.98999
35.49170068027211,12,12342.287744806756,-80.0
35.5265306122449,12,12558.027134428734,-63.430336
35.56136054421769,12,12926.005417297158,-71.96735
35.59619047619047,12,13304.766286889859,-62.000854
35.631020408163266,12,13537.329505082897,-65.33311
35.66585034013605,12,13615.750457121956,-66.35603
35.70068027210884,12,13537.329505082897,-68.23367
35.735510204081635,12,13459.360224491407,-61.2014
35.77034013605442,12,13304.766286889859,-56.725163
35.80517006802721,12,13228.136471870792,-57.33724
35.84,12,13151.948012109171,-59.668247
35.87482993197279,12,13151.948012109171,-64.27769
35.90965986394558,12,13151.948012109171,-54.50032
35.94448979591837,12,13228.136471870792,-55.79106
35.97931972789115,12,13228.136471870792,-59.55496
36.014149659863946,12,13304.766286889859,-60.917057
36.04897959183673,12,13304.766286889859,-57.481846
36.08380952380952,12,13304.766286889859,-55.512733
36.118639455782315,12,13228.136471870792,-55.89825
36.1534693877551,12,13228.136471870792,-59.529846
36.18829931972789,12,13151.948012109171,-61.342125
36.22312925170068,12,13151.948012109171,-61.60732
36.25795918367347,12,13151.948012109171,-59.010887
36.29278911564626,12,13228.136471870792,-59.370693
36.32761904761905,12,13228.136471870792,-62.625248
36.36244897959183,12,13304.766286889859,-75.529175
36.39727891156463,12,13304.766286889859,-59.769577
36.432108843537414,12,13304.766286889859,-56.803074
36.4669387755102,12,13304.766286889859,-61.328316
36.501768707482995,12,13304.766286889859,-67.02869
36.53659863945578,12,13304.766286889859,-58.961815
36.57142857142857,12,13228.136471870792,-66.00801
36.606258503401364,12,13228.136471870792,-59.58332
36.64108843537415,12,13228.136471870792,-57.86486
36.67591836734694,12,13228.136471870792,-62.449997
36.71074829931973,12,13228.136471870792,-66.3125
36.74557823129251,12,13228.136471870792,-62.14196
36.78040816326531,12,13228.136471870792,-67.3248
36.815238095238094,12,13228.136471870792,-62.08183
36.85006802721088,12,13304.766286889859,-60.27097
36.884897959183675,12,13304.766286889859,-68.42653
36.91972789115646,12,13304.766286889859,-80.0
36.95455782312925,12,13304.766286889859,-62.619186
36.989387755102044,12,13228.136471870792,-60.29545
37.02421768707483,12,13151.948012109171,-60.431606
37.05904761904762,12,12926.005417297158,-61.628662
37.09387755102041,12,12703.944381027151,-64.013596
37.12870748299319,12,12342.287744806756,-59.58413
37.16353741496599,12,11717.053625036442,-59.587997
37.198367346938774,12,10869.431618955274,-60.424995
37.23319727891156,12,10499.1788755133,-57.050198
37.268027210884355,12,10318.809266665638,-78.60643
37.30285714285714,12,10318.809266665638,-72.56913
37.33768707482993,12,10378.585520637851,-61.98645
37.372517006802724,12,10438.708054926583,-61.963356
37.40734693877551,12,10499.1788755133,-60.45829
37.4421768707483,12,10559.999999999998,-59.309437
37.47700680272109,12,10559.999999999998,-53.847042
37.51183673469387,12,10559.999999999998,-51.761364
37.54666666666667,12,10499.1788755133,-56.56302
37.581496598639454,12,10438.708054926583,-57.72219
37.61632653061224,12,10438.708054926583,-60.118057
37.651156462585035,12,10378.585520637851,-57.195503
37.68598639455782,12,10378.585520637851,-58.55108
37.72081632653061,12,10378.585520637851,-63.861595
37.755646258503404,12,10318.809266665638,-61.846977
37.79047619047619,12,10318.809266665638,-61.968586
37.82530612244898,12,10378.585520637851,-59.713745
37.86013605442177,12,10378.585520637851,-50.77968
37.89496598639455,12,10438.708054926583,-54.674995
37.92979591836735,12,10499.1788755133,-51.35814
37.964625850340134,12,10621.173457676532,-49.649445
37.99945578231292,12,10806.828299485944,-55.912483
38.034285714285716,12,10995.728330767553,-55.882694
38.0691156462585,12,11317.927764383256,-68.6321
38.10394557823129,12,11784.929826175156,-71.53057
38.138775510204084,12,12200.524478971203,-80.0
38.17360544217687,12,12485.698220446684,-80.0
38.20843537414966,12,12485.698220446684,-77.636116
38.24326530612245,12,12413.78589035491,-80.0
38.27809523809523,12,11990.926770988463,-70.07887
38.31292517006803,12,11317.927764383256,-77.958244
38.347755102040814,12,10806.828299485944,-57.00695
38.3825850340136,12,10438.708054926583,-54.699165
38.417414965986396,12,10318.809266665638,-53.35548
38.45224489795918,12,10259.377298582078,-39.921795
38.48707482993198,12,10378.585520637851,-45.71349
38.521904761904764,12,10499.1788755133,-47.874947
38.55673469387755,12,10559.999999999998,-45.330452
38.59156462585034,12,10559.999999999998,-43.734283
38.62639455782313,12,10499.1788755133,-47.264027
38.66122448979591,12,10378.585520637851,-43.0635
38.69605442176871,12,10259.377298582078,-41.252174
38.730884353741494,12,10259.377298582078,-41.57723
38.76571428571428,12,10259.377298582078,-43.18828
38.800544217687076,12,10318.809266665638,-44.487526
38.83537414965986,12,10438.708054926583,-51.669914
38.87020408163266,12,10559.999999999998,-51.23167
38.905034013605444,12,10806.828299485944,-55.68146
38.93986394557823,12,11123.492539683068,-56.65692
38.97469387755102,12,11515.76165694512,-80.0
39.00952380952381,12,11921.864114752743,-80.0
39.04435374149659,12,12271.201398274787,-80.0
39.07918367346939,12,12271.201398274787,-80.0
39.114013605442175,12,12130.254628768691,-75.96192
39.14884353741496,12,11717.053625036442,-76.375046
39.183673469387756,12,11187.93027643416,-61.291134
39.21850340136054,12,10806.828299485944,-55.731663
39.25333333333334,12,10621.173457676532,-51.137314
39.288163265306125,12,10499.1788755133,-53.330112
39.32299319727891,12,10438.708054926583,-45.500244
39.3578231292517,12,10438.708054926583,-42.07797
39.39265306122449,12,10499.1788755133,-43.62208
39.42748299319727,12,10499.1788755133,-41.72068
39.46231292517007,12,10499.1788755133,-45.21606
39.497142857142855,12,10499.1788755133,-45.857258
39.53197278911564,12,10438.708054926583,-45.05352
39.566802721088436,12,10318.809266665638,-45.359325
39.60163265306122,12,10141.538299738606,-46.455723
39.63646258503402,12,9967.312741918682,-54.188488
39.671292517006805,12,9796.080274900227,-80.0
39.70612244897959,12,9572.337492200844,-71.074905
39.74095238095238,12,9462.389818590218,-54.421036
39.77578231292517,12,9462.389818590218,-47.665703
39.81061224489795,12,9517.204885170368,-50.232418
39.84544217687075,12,9627.78947917477,-80.0
39.880272108843535,12,9739.659004267518,-68.333176
39.91510204081633,12,9796.080274900227,-55.645348
39.949931972789116,12,9796.080274900227,-55.069824
39.9847619047619,12,9796.080274900227,-58.01527
40.0195918367347,12,9739.659004267518,-75.59215
40.054421768707485,12,9683.562696241326,-80.0
40.08925170068027,12,9683.562696241326,-80.0
40.12408163265306,12,9627.78947917477,-80.0
40.15891156462585,12,9572.337492200844,-80.0
40.19374149659863,12,9517.204885170368,-80.0
40.22857142857143,12,9462.389818590218,-80.0
40.263401360544215,12,9353.70500172093,-64.86444
40.29823129251701,12,9246.268536446147,-66.98159
40.333061224489796,12,9035.083471208278,-58.92856
40.36789115646258,12,8777.872183267838,-37.244987
40.40272108843538,12,8002.983471174903,-43.146175
40.437551020408165,12,7865.497005287869,-37.18669
40.47238095238095,12,7820.19507607306,-42.18415
40.50721088435374,12,7775.154066770774,-35.378227
40.542040816326534,12,7775.154066770774,-36.003593
40.576870748299314,12,7775.154066770774,-36.2965
40.61170068027211,12,7775.154066770774,-34.20182
40.646530612244895,12,7775.154066770774,-33.805878
40.68136054421769,12,7775.154066770774,-34.839733
40.71619047619048,12,7775.154066770774,-34.284256
40.751020408163264,12,7775.154066770774,-36.297905
40.78585034013606,12,7775.154066770774,-41.86545
40.820680272108845,12,7775.154066770774,-40.5543
40.85551020408163,12,7775.154066770774,-39.924942
40.89034013605442,12,7775.154066770774,-36.68444
40.925170068027214,12,7820.19507607306,-38.347256
40.96,12,7820.19507607306,-35.171684
40.99482993197279,12,7820.19507607306,-34.370316
41.029659863945575,12,7820.19507607306,-34.439323
41.06448979591837,12,7820.19507607306,-35.432087
41.09931972789116,12,7775.154066770774,-33.63291
41.134149659863944,12,7775.154066770774,-37.431866
41.16897959183674,12,7730.372474592901,-35.888332
41.203809523809525,12,7730.372474592901,-36.15997
41.23863945578231,12,7730.372474592901,-37.967293
41.2734693877551,12,7730.372474592901,-40.4287
41.308299319727894,12,7730.372474592901,-40.151253
41.34312925170068,12,7730.372474592901,-40.858192
41.37795918367347,12,7730.372474592901,-37.68352
41.412789115646255,12,7730.372474592901,-36.567036
41.44761904761905,12,7730.372474592901,-36.32534
41.48244897959184,12,7730.372474592901,-36.33553
41.517278911564624,12,7730.372474592901,-37.155365
41.55210884353742,12,7730.372474592901,-36.851925
41.586938775510205,12,7730.372474592901,-35.87959
41.62176870748299,12,7775.154066770774,-39.544548
41.65659863945578,12,7775.154066770774,-38.85752
41.691428571428574,12,7775.154066770774,-39.29616
41.72625850340136,12,7730.372474592901,-37.083206
41.76108843537415,12,7730.372474592901,-41.838333
41.795918367346935,12,7685.8488054067475,-40.11595
41.83074829931973,12,7641.581573685195,-38.864494
41.86557823129252,12,7641.581573685195,-40.825806
41.900408163265304,12,7685.8488054067475,-42.851055
41.9352380952381,12,7685.8488054067475,-37.72316
41.970068027210885,12,7730.372474592901,-37.78979
42.00489795918367,12,7775.154066770774,-42.046955
42.03972789115646,12,7775.154066770774,-36.3881
42.074557823129254,12,7820.19507607306,-37.17959
42.10938775510204,12,7820.19507607306,-33.885567
42.14421768707483,12,7865.497005287869,-33.27688
42.179047619047616,12,7911.061365908878,-35.780045
42.21387755102041,12,7911.061365908878,-34.167625
42.2487074829932,12,7956.88967818576,-37.450874
42.283537414965984,12,8049.344282790424,-41.254547
42.31836734693878,12,8285.208073789687,-42.66947
42.353197278911566,12,8828.72187952666,-65.24251
42.38802721088436,12,9140.066084224869,-64.03983
42.42285714285714,12,9299.831625175328,-76.11972
42.457687074829934,12,9353.70500172093,-80.0
42.49251700680272,12,9246.268536446147,-64.956085
42.52734693877551,12,8677.049722025946,-52.37057
